Feature ID	Taxon	Confidence
#q2:types	categorical	categorical
3fc7659210d600527d12e3b9b6f3d710	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Microtrichales; f__Iamiaceae; g__Iamia; s__metagenome	0.8890208006456104
ca90449a1aa1aad76fec88dbb82f8214	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia; f__Hungateiclostridiaceae; g__Fastidiosipila; s__uncultured_bacterium	0.9942154361481772
0010e4b5c1d841ef429e1a621216769f	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia; f__Hungateiclostridiaceae; g__Ruminiclostridium	0.733494097439079
69fa120f7a80474a496560389c38bd04	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Dysgonomonadaceae; g__uncultured; s__uncultured_bacterium	0.951316888090915
263b72b4ae96e71585a364c01bafd019	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Rikenellaceae_RC9_gut_group; s__uncultured_prokaryote	0.9994440326366146
22bfc2c9b8c2d8bb0bea6b8331805136	d__Bacteria; p__Sumerlaeota; c__Sumerlaeia; o__uncultured; f__uncultured; g__uncultured; s__uncultured_bacterium	0.9746685557313788
c9fcfe8d4a7bf3d3a34b8fa9aca3ad09	d__Bacteria; p__Hydrogenedentes; c__Hydrogenedentia; o__Hydrogenedentiales; f__Hydrogenedensaceae; g__Hydrogenedensaceae; s__metagenome	0.8557130068240257
6eb32a9155b3178f78f1e98efa39d54c	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Anaerocolumna	0.8237074706565021
40abf9f426f43e18ae0042d1a3111bec	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Selenomonadaceae; g__Schwartzia; s__uncultured_bacterium	0.9948274588735659
97f586d89c973159f39b689e318dcfa1	d__Bacteria; p__Firmicutes; c__Limnochordia; o__Limnochordales; f__Limnochordaceae; g__Limnochordaceae; s__uncultured_bacterium	0.7981815385817871
8729873b09447549792983c5941c17ea	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__uncultured; s__uncultured_Clostridium	0.8798243981100816
6a173583581fa192b6d90048f32db450	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_UCG-014; f__Clostridia_UCG-014; g__Clostridia_UCG-014; s__uncultured_bacterium	0.9490463186361806
0920a57183c7612c1eadc7bb06c10438	d__Bacteria; p__Firmicutes; c__Clostridia	0.9999973397178882
e20ac7a72d1a879b87c05dbab43ae8bb	d__Bacteria; p__Bacteroidota; c__Bacteroidia	0.9999999751346209
942184810a6b71fb818dade842ffd89e	d__Bacteria; p__Caldisericota; c__Caldisericia; o__Caldisericales; f__LF045; g__LF045; s__uncultured_bacterium	0.9999928990667132
378e5d9644a93bedda6356b0070eaa39	d__Bacteria; p__Desulfobacterota; c__Syntrophobacteria; o__Syntrophobacterales; f__Syntrophobacteraceae; g__Syntrophobacter	0.9899482925988341
b227da89f7fd28c3bbf9b7bcd1692070	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales	0.9981722493701081
cbbf4f69a02e91ccae7cf5cdca002108	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__uncultured; s__uncultured_bacterium	0.9989632495359879
c9819b076b20f204f7cf5912c531f250	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Hyphomonadaceae; g__uncultured; s__uncultured_bacterium	0.9996592376242769
a6dddd0f5664c7975d8c3296f9b7de87	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__Saccharimonadales; g__Saccharimonadales; s__wastewater_metagenome	0.9999999923118423
0926012886cfbd61817648a15012d92e	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Planctomycetales; f__uncultured; g__uncultured; s__metagenome	0.9999874845352852
e0152c09b0d062479d399d0e3560b251	d__Bacteria; p__Desulfobacterota; c__Syntrophia; o__Syntrophales; f__uncultured; g__uncultured	0.8790794921552039
6f6b1a4b180176c0d3f26f6d60fdb4f2	d__Bacteria; p__SAR324_clade(Marine_group_B); c__SAR324_clade(Marine_group_B); o__SAR324_clade(Marine_group_B); f__SAR324_clade(Marine_group_B); g__SAR324_clade(Marine_group_B); s__uncultured_bacterium	0.994023654981994
ad9875d944b490c1495c15a1c2938b05	d__Bacteria; p__Hydrogenedentes; c__Hydrogenedentia; o__Hydrogenedentiales; f__Hydrogenedensaceae; g__Hydrogenedensaceae; s__metagenome	0.8855317480040904
b9e4cecc5138f9aa80d5cb2732343ea2	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__uncultured; s__uncultured_bacterium	0.9531600634387705
da6cd1caf5146bf6839de75681d5d7be	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Pirellulales; f__Pirellulaceae; g__uncultured; s__metagenome	0.7382472376646727
a6e7597ef6154b0d6599db3694196e97	d__Bacteria; p__LCP-89; c__LCP-89; o__LCP-89; f__LCP-89; g__LCP-89; s__uncultured_bacterium	0.8613786838292543
10245688dcf9ac51f737c2a753c29ff0	d__Bacteria; p__Actinobacteriota; c__WCHB1-81; o__WCHB1-81; f__WCHB1-81; g__WCHB1-81; s__uncultured_bacterium	0.9853282654542749
372f907afe7e74d37499986e2b93e75b	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Anaerovoracaceae; g__Anaerovorax; s__Peptostreptococcaceae_bacterium	0.7688169700459645
822f98d24694b4a734ca9d7f2c31ece3	d__Bacteria; p__Bacteroidota; c__Kryptonia; o__Kryptoniales; f__MSB-3C8; g__MSB-3C8; s__uncultured_bacterium	0.9999935924019294
39bd708ecb4939c7ca7e461f3eb8fb27	d__Bacteria; p__Desulfobacterota; c__Desulfuromonadia; o__PB19; f__PB19; g__PB19; s__metagenome	0.7593954855916333
c8b7f6069f615043ebccee9d0646e4ef	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Novosphingobium	0.8719872014912432
585c31d1b301ac7aedb18372b3ca6c39	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Diplorickettsiales; f__Diplorickettsiaceae; g__Aquicella	0.9999999999907071
939fcb56ae2ed058e2d1d42a7901223a	d__Bacteria; p__Verrucomicrobiota; c__Omnitrophia; o__Omnitrophales; f__Omnitrophaceae; g__Candidatus_Omnitrophus; s__uncultured_bacterium	0.9994877900616891
3d5eb9fe3d719ea13d6038e5809f0f19	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Devosiaceae; g__Devosia	0.8039339771995615
c0b5a7d1f74bf376a5f3e49fcb3aa627	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae	0.833071577761118
b28c53cc631133cb9f1ef904493b791a	d__Bacteria	0.9999999933446939
6f1c444b8df5d36d84c6e2b7993dc7eb	d__Bacteria; p__Verrucomicrobiota; c__Lentisphaeria; o__Oligosphaerales; f__Oligosphaeraceae; g__ADurb.Bin063-2; s__uncultured_Lentisphaerae	0.9611383860141504
cab26f16577af651b1c815aad1dcaeff	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Saprospiraceae; g__uncultured; s__uncultured_bacterium	0.9809330042787993
c3354e2c784ca034c04c27be23a706ab	d__Bacteria; p__Firmicutes; c__Incertae_Sedis; o__DTU014; f__DTU014; g__DTU014; s__metagenome	0.9397101998564552
f0d2aa543675320af481d97eb46c637a	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__SC-I-84; g__SC-I-84	0.9999967449190692
5cacf2c1cb8ab5fc8425473d27b595dd	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Tistrellales; f__Geminicoccaceae; g__Candidatus_Alysiosphaera; s__uncultured_bacterium	0.9982357238177495
f6af8d683f69f3f5d26041dcda1af336	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__Lentimicrobiaceae; g__Lentimicrobium; s__uncultured_Bacteroidetes	0.9916075676582805
389359322055d3b80074d9d5333daf05	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia; f__Hungateiclostridiaceae; g__Ruminiclostridium	0.8925595038488975
3e6cfff12ca1108814b4dfcda1fcf10b	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__Lentimicrobiaceae; g__Lentimicrobium; s__anaerobic_digester	0.9999976403486657
84a369c36bee49c14f426b2a6116678c	d__Bacteria; p__Desulfobacterota; c__Desulfovibrionia; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfovibrio	0.999998703512727
b65ddd9d70ad50db0bf85e9fd4031fd2	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculaceae; s__uncultured_Porphyromonadaceae	0.810034570820635
399ebfa7aba67288fe8a2afddf573151	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales	0.9999951079674786
ae74ed1c1da237fb46a2df37ebc232c9	d__Bacteria; p__Firmicutes; c__Dethiobacteria; o__Dethiobacterales; f__Dethiobacteraceae; g__Dethiobacter; s__uncultured_bacterium	0.9998198080240974
5487a825dc13457bf8ca7fb7fd2d15ef	d__Bacteria; p__Patescibacteria; c__Gracilibacteria; o__Candidatus_Abawacabacteria; f__Candidatus_Abawacabacteria; g__Candidatus_Abawacabacteria; s__Candidatus_Abawacabacteria	0.9999999989417461
a454d6a11ba2fd643aedbc471814538a	d__Bacteria; p__Armatimonadota; c__uncultured; o__uncultured; f__uncultured; g__uncultured	0.9998777304615557
db3cd8f2d320ef928e63ce15ba8b56cd	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__Lentimicrobiaceae; g__Lentimicrobium; s__uncultured_Owenweeksia	0.9996901978176835
4f0d5cccac219a91fabfa2657839c85f	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Sedimentibacteraceae; g__Sedimentibacter; s__uncultured_bacterium	0.880824110486441
e5d3bcb1179b45a1b3132cc5aa9e14c2	d__Bacteria; p__Firmicutes; c__Moorellia; o__Desulfitibacterales; f__Desulfitibacteraceae; g__Desulfitibacter; s__uncultured_bacterium	0.9945376798317116
affafece28b0f15f872ee7ad76876ba9	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae	0.9999881498975218
b797e798a9f9f4899547786d1f0b9575	d__Bacteria; p__Fusobacteriota; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium; s__Fusobacterium_ulcerans	0.8754286355631224
cf653a667a544210a529b5f019e15f15	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Microbacteriaceae; g__Microbacterium	0.9998829596365894
9b9bec8fc2636d560685c9270c5f5815	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Run-SP154; f__Run-SP154; g__Run-SP154	0.852499758614827
61298f16d2c5ce829b7c0e2c2cc0ff63	d__Bacteria; p__Bacteroidota; c__SJA-28; o__SJA-28; f__SJA-28; g__SJA-28; s__uncultured_bacterium	0.9771227059048901
59f74f42de22349937b89d8803967172	d__Bacteria; p__Spirochaetota; c__Spirochaetia; o__Spirochaetales; f__Spirochaetaceae; g__uncultured; s__uncultured_soil	0.9751839995386409
d04d96941e777e6fe780b00a5fbaec7e	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Phycisphaerales; f__AKAU3564_sediment_group; g__AKAU3564_sediment_group; s__Planctomycetes_bacterium	0.8591370360450616
7850659c5c575d234279054010e9e52e	d__Bacteria; p__Firmicutes; c__Clostridia	0.9999977602779919
307837cb57fda8c03269fc1fde2d4b03	d__Bacteria; p__Cloacimonadota; c__Cloacimonadia; o__Cloacimonadales; f__Cloacimonadaceae; g__LNR_A2-18; s__uncultured_bacterium	0.9872515750687465
b56b510f313874187c4ef0e6a511c05a	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidetes_vadinHA17; g__Bacteroidetes_vadinHA17	0.9999986543134627
2adcbe83ac0832be01c7678a535e38f1	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Saprospiraceae; g__uncultured	0.9999261855694338
22726c5a6a3c4f02846087ace581da09	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__LWQ8; g__LWQ8; s__uncultured_bacterium	0.9999582279561146
b2dd158309cbaa234c2ffe064430dcbf	d__Bacteria; p__Patescibacteria; c__Gracilibacteria; o__Candidatus_Peregrinibacteria; f__Candidatus_Peregrinibacteria; g__Candidatus_Peregrinibacteria; s__uncultured_bacterium	0.7013895929534695
d8c19676fa746112e87bd3d4497de3bd	d__Bacteria; p__Patescibacteria; c__CPR2; o__CPR2; f__CPR2; g__CPR2; s__uncultured_Clostridium	0.991586607564387
3f3d82008c1fd060e60785dedccd3349	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Gaiellales; f__uncultured; g__uncultured; s__metagenome	0.8436762435589694
c1731e522d44fcd0980cdad23c359d8d	d__Bacteria; p__Desulfobacterota; c__Desulfovibrionia; o__Desulfovibrionales; f__Desulfomicrobiaceae; g__Desulfomicrobium	0.9999991114630064
7b51d063b69d2262fc8c6d80e9d77f57	d__Bacteria; p__Firmicutes; c__Syntrophomonadia; o__Syntrophomonadales; f__Syntrophomonadaceae; g__Syntrophomonas; s__Syntrophomonas_palmitatica	0.9961503875114822
18d9f490f55e06cdd97a1004c04860cc	d__Bacteria; p__Firmicutes; c__Thermovenabulia; o__Thermovenabulales; f__Thermovenabulales; g__Tepidanaerobacter; s__uncultured_Thermoanaerobacterales	0.8763988581379717
a16b2e65907216560e7bfe2e20844a1f	d__Bacteria; p__Firmicutes; c__Clostridia; o__Caldicoprobacterales; f__Caldicoprobacteraceae; g__Caldicoprobacter; s__uncultured_bacterium	0.8820043158283518
30a2d542d0ed10a7233cfaefa78dda99	d__Bacteria; p__SAR324_clade(Marine_group_B); c__SAR324_clade(Marine_group_B); o__SAR324_clade(Marine_group_B); f__SAR324_clade(Marine_group_B); g__SAR324_clade(Marine_group_B); s__uncultured_Desulfobulbaceae	0.9991634852995058
1207d36192a3470f2c8e92903ff8b4fe	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Rhodocyclaceae; g__Azospira	0.8381630991393035
c1453894d41f21dbb3b5bf48137d177d	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Gemmatales; f__Gemmataceae	0.9999999851892477
ece491b1e36d3c42a905c97eca0da839	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Defluviicoccales; f__Defluviicoccaceae; g__Defluviicoccus; s__uncultured_bacterium	0.759914230131546
273bd02ea5bb047e16cc9cf473d93a49	d__Bacteria; p__Dependentiae; c__Babeliae; o__Babeliales; f__UBA12409; g__UBA12409; s__uncultured_bacterium	0.9834733893236938
947a49f34a60680fbe5c2a11aeba382e	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Gaiellales; f__uncultured; g__uncultured; s__uncultured_actinobacterium	0.7250709820369614
881a773532f0bdf1bb235bebe9f8e61a	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__AKIW659; f__AKIW659; g__AKIW659; s__uncultured_bacterium	0.9790418372182947
73945b795cdc43d29ed66f1e7ccc3864	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales; f__Aeromonadaceae	0.8314109241414418
2c7f2378ef7a46b0902d82def50703a7	d__Bacteria; p__Synergistota; c__Synergistia; o__Synergistales; f__Synergistaceae; g__Thermovirga; s__uncultured_bacterium	0.9999940311790925
799c242046af0e1316470d9f912aa832	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia; f__Hungateiclostridiaceae; g__Ercella; s__uncultured_bacterium	0.997322323035624
17292d9206ae8b14b9adec4f63459750	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__UCG-005	0.7528937949330553
95c18a773027f8d6b5ee9f23ae70173f	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcales-Tissierellales; g__Guggenheimella; s__Guggenheimella_bovis	0.7130004076860266
1ebe4ee6b4eeb9af84699f72c61c6510	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__Lentimicrobiaceae; g__Lentimicrobium; s__iron-reducing_bacterium	0.9442689966367358
76d363b8b8ea02736545712e0419f923	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Pseudobutyrivibrio	0.9831782387712492
fcfd6f24dc5f471e8a316b1510eda0c9	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Gemmatales; f__Gemmataceae; g__Gemmata; s__uncultured_Planctomycetales	0.9999080146964822
682706e6492af4d184e0b3bab6421bd7	d__Bacteria; p__Bdellovibrionota; c__Oligoflexia; o__0319-6G20; f__0319-6G20; g__0319-6G20; s__uncultured_Geobacter	0.9999999100008847
ae5fdbbebab0e92f1e10d93a000b04a3	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__UCG-010; g__UCG-010; s__uncultured_bacterium	0.9375844823968212
c7a24e6789e9b87ea54556d9164645f9	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__[Eubacterium]_coprostanoligenes_group; g__[Eubacterium]_coprostanoligenes_group; s__Clostridiales_bacterium	0.9999957837464346
f05d0e21be07944faa8b4827861e6f7c	d__Bacteria; p__Synergistota; c__Synergistia; o__Synergistales; f__Synergistaceae	0.9999998030641875
c443d0844cbc7c18c1bd5d1439e8a664	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Chromobacteriaceae; g__Vogesella; s__Vogesella_amnigena	0.9021970157555721
42e1dabb8a55f3233c4a4c99709dec5d	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Paludibacteraceae; g__Paludibacter; s__uncultured_bacterium	0.8004884706148049
64bbe4bb5ab47e8d4368535cc84c9e80	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prolixibacteraceae; g__uncultured	0.9858289891014502
8234a4d1958aea284f2a909c8951e88b	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prolixibacteraceae; g__WCHB1-32	0.9999963923843226
57e2974060185303b85420aff719e67c	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae	0.9999999841772534
540d873feb2cda23407cc2debdb8cfc4	d__Bacteria; p__Campilobacterota; c__Campylobacteria; o__Campylobacterales; f__Sulfurospirillaceae; g__Sulfurospirillum; s__Sulfurospirillum_sp.	0.9204277590353379
d4d3bd71f76dc48a7224a10272e0bdc1	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__AKYH767; g__AKYH767	0.9999998107872917
ea75e30feb90c36e14980213185bd295	d__Bacteria; p__Bdellovibrionota; c__Oligoflexia; o__0319-6G20; f__0319-6G20; g__0319-6G20	0.9982335474788693
6b977f242e5009f06eee54b94294e8f3	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__Bacteroides_propionicifaciens	0.8095097042199589
24759a8c1c7951bb5ffdb07e46d1cb0f	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Aeriscardovia	0.9997360438119517
4a34e22c83e4de1d0d125ef374e3c6e8	d__Bacteria; p__Patescibacteria; c__Gracilibacteria; o__Candidatus_Peregrinibacteria; f__Candidatus_Peregrinibacteria; g__Candidatus_Peregrinibacteria; s__uncultured_bacterium	0.9706598593552258
7f018fe4d96a26fec13b639370d80b63	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Rhodanobacteraceae; g__Rhodanobacter	0.9975191258635867
e6b1089f86c2984a514af448f642d5d1	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenellaceae_R-7_group; s__uncultured_microorganism	0.9999762539575255
2b69b9f8692738bc7ee04a167fdbd9f3	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Paludibacteraceae; g__Paludibacter	0.9707047165106883
7e25b418c4f580a3f7fb560764c706cd	d__Bacteria; p__Chloroflexi; c__OLB14; o__OLB14; f__OLB14; g__OLB14; s__uncultured_bacterium	0.9069914063629988
26ef7c908d31ed82cc0bd8f2e0c9336d	d__Bacteria; p__Spirochaetota; c__Leptospirae; o__Leptospirales; f__Leptospiraceae; g__RBG-16-49-21	0.9999999964504731
74f0fd8453d5454bb25c0f9e412eaf8d	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Competibacterales; f__Competibacteraceae; g__Candidatus_Competibacter	0.999910486908633
a179ff84450505936659e94973191f1d	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Microtrichales; f__Ilumatobacteraceae; g__CL500-29_marine_group; s__metagenome	0.8510224571600069
8619b81318733e160fe42bacb0bae791	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Rhodocyclaceae	0.9999520269550523
dc5c68550add4c672616ce471ff7faa8	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Pusillimonas; s__uncultured_bacterium	0.7003670011588452
30025d3bcda70aaf9c6c1ac85f49c687	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia; f__Hungateiclostridiaceae; g__Fastidiosipila; s__uncultured_Acetivibrio	0.8917977579870638
0da4d543872c497a35e52d9cc3a021fe	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Dysgonomonadaceae; g__Proteiniphilum	0.9895280542292159
fabd5962129b056a5abb86855ef7d22a	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Gemmatales; f__Gemmataceae; g__uncultured; s__uncultured_bacterium	0.7232505953531805
4df8b90cd979105c363babb5206b79e9	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Dysgonomonadaceae; g__uncultured; s__uncultured_bacterium	0.855852238516519
f4ed4ba7f5fbe1a9b55153ac01555dc1	d__Bacteria; p__Verrucomicrobiota; c__Chlamydiae; o__LD1-PA32; f__LD1-PA32; g__LD1-PA32; s__uncultured_bacterium	0.8196391556628724
34b2ca8fd601864601c45c545638ea73	d__Bacteria; p__Firmicutes; c__Limnochordia	0.9999998683497715
46f16751a0816478e54cf97eda0d30bf	d__Bacteria; p__Desulfobacterota; c__Syntrophia; o__Syntrophales; f__uncultured; g__uncultured	0.8831814927308642
5b0ce69ad1f68a9fea330471c3d4dd67	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia; f__Hungateiclostridiaceae; g__Ruminiclostridium	0.8760825116924333
50c3526b080ab866d03190b45a257706	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__NS9_marine_group; g__NS9_marine_group; s__metagenome	0.9809847535438194
